625324	r	28.75,51.7489,29.69,52.3311	[[[287500,520400,10,-190,30,-190,50,-188,70,-185,89,-183,109,-178,126,-173,145,-168,163,-162,179,-155,195,-147,210,-139,225,-130,238,-121,250,-111,261,-101,271,-90,280,-78,288,-67,294,-56,300,-43,303,-31,307,-19,307,-6,307,6,307,19,303,31,300,43,294,56,288,67,280,78,271,90,261,101,250,111,238,121,225,130,210,139,195,147,179,155,163,162,145,168,126,173,109,178,89,183,70,185,50,188,30,190,10,190,-10,190,-30,190,-50,188,-70,185,-89,183,-109,178,-126,173,-145,168,-163,162,-179,155,-195,147,-210,139,-225,130,-238,121,-250,111,-261,101,-271,90,-280,78,-288,67,-294,56,-300,43,-303,31,-307,19,-307,6,-307,-6,-307,-19,-303,-31,-300,-43,-294,-56,-288,-67,-280,-78,-271,-90,-261,-101,-250,-111,-238,-121,-225,-130,-210,-139,-195,-147,-179,-155,-163,-162,-145,-168,-126,-173,-109,-178,-89,-183,-70,-185,-50,-188,-30,-190,-10,-190]]]
626081	r	24.7882,53.5763,25.8119,54.1837	[[[247882,538800,11,-199,33,-197,55,-197,76,-193,97,-190,118,-186,138,-181,158,-176,177,-168,195,-162,212,-154,229,-145,245,-135,259,-127,272,-115,284,-105,296,-94,305,-82,313,-70,320,-58,327,-45,330,-32,333,-20,335,-6,335,6,333,20,330,32,327,45,320,58,313,70,305,82,296,94,284,105,272,115,259,127,245,135,229,145,212,154,195,162,177,168,158,176,138,181,118,186,97,190,76,193,55,197,33,197,11,199,-11,199,-33,197,-55,197,-76,193,-97,190,-118,186,-138,181,-158,176,-177,168,-195,162,-212,154,-229,145,-245,135,-259,127,-272,115,-14,6,-399,39,-270,78,-227,127,-17,40,-271,61,-320,58,-327,45,-330,32,-333,20,-335,6,-335,-6,-333,-20,-330,-32,-327,-45,-200,-36,-319,-210,-436,-166,-449,-43,-146,33,-240,-102,-259,-127,-245,-135,-229,-145,-212,-154,-195,-162,-177,-168,-158,-176,-138,-181,-118,-186,-97,-190,-76,-193,-55,-197,-33,-197,-11,-199]]]
624079	r	29.9105,54.2239,30.8895,54.7961	[[[299105,545100,11,-187,31,-186,52,-185,73,-182,93,-180,113,-175,132,-170,151,-166,169,-159,187,-152,203,-144,219,-137,234,-128,247,-119,261,-109,272,-99,282,-88,292,-77,300,-66,306,-55,312,-42,316,-31,319,-18,320,-6,320,6,319,18,316,31,312,42,306,55,300,66,292,77,282,88,272,99,261,109,247,119,234,128,219,137,203,144,187,152,169,159,151,166,132,170,113,175,93,180,73,182,52,185,31,186,11,187,-11,187,-31,186,-52,185,-73,182,-93,180,-113,175,-132,170,-151,166,-169,159,-187,152,-203,144,-219,137,-234,128,-247,119,-261,109,-272,99,-282,88,-292,77,-300,66,-306,55,-312,42,-316,31,-319,18,-320,6,-320,-6,-319,-18,-316,-31,-312,-42,-306,-55,-300,-66,-292,-77,-282,-88,-272,-99,-261,-109,-247,-119,-234,-128,-219,-137,-203,-144,-187,-152,-169,-159,-151,-166,-132,-170,-113,-175,-93,-180,-73,-182,-52,-185,-31,-186,-11,-187]]]
622428	r	27.0288,52.4787,28.0512,52.905	[[[270288,527900,11,-204,32,-202,55,-201,76,-199,97,-195,118,-190,138,-186,158,-179,176,-173,195,-166,212,-157,229,-149,244,-139,259,-129,272,-119,284,-108,295,-96,305,-84,313,-71,320,-60,326,-46,330,-33,333,-20,334,-7,334,7,333,20,330,33,326,46,320,60,313,71,305,84,295,96,284,108,272,119,259,129,244,139,229,149,212,157,195,166,176,173,158,179,138,186,118,190,97,195,76,199,55,201,32,202,11,204,-11,204,-32,202,-55,201,-76,199,-97,195,-92,149,-9498,0,-92,-149,-97,-195,-76,-199,-55,-201,-32,-202,-11,-204]]]
624784	r	28.0493,55.224,28.8531,55.8381	[[[280493,555300,12,-201,35,-201,57,-199,81,-196,102,-193,125,-189,146,-184,167,-177,187,-172,206,-163,224,-156,242,-147,258,-138,274,-128,287,-118,301,-106,312,-95,322,-83,331,-71,339,-59,344,-46,349,-32,93,-6,63,113,1494,2648,15,-26,78,36,47,-56,21,5,55,-11,12,-23,108,11,26,20,-58,64,-33,69,-68,75,-65,43,-17,8,1566,2774,-240,73,-322,83,-331,71,-339,59,-344,46,-349,32,-352,20,-354,7,-354,-7,-352,-20,-349,-32,-344,-46,-339,-59,-331,-71,-322,-83,-312,-95,-301,-106,-287,-118,-274,-128,-258,-138,-242,-147,-224,-156,-206,-163,-187,-172,-167,-177,-146,-184,-125,-189,-102,-193,-81,-196,-57,-199,-35,-201,-12,-201]]]
625625	r	26.3741,54.0406,27.3259,54.5994	[[[263741,543200,11,-183,30,-182,51,-180,71,-178,90,-175,110,-171,128,-167,147,-161,164,-155,182,-149,197,-141,213,-134,227,-125,241,-116,253,-106,265,-97,274,-86,284,-76,291,-64,298,-53,304,-42,307,-29,310,-18,311,-6,311,6,310,18,307,29,304,42,298,53,291,64,284,76,274,86,265,97,253,106,241,116,227,125,213,134,197,141,182,149,164,155,147,161,128,167,110,171,90,175,71,178,51,180,30,182,11,183,-11,183,-30,182,-51,180,-71,178,-90,175,-110,171,-128,167,-147,161,-164,155,-182,149,-197,141,-213,134,-227,125,-241,116,-253,106,-265,97,-274,86,-284,76,-291,64,-298,53,-304,42,-307,29,-310,18,-311,6,-311,-6,-310,-18,-307,-29,-304,-42,-298,-53,-291,-64,-284,-76,-274,-86,-265,-97,-253,-106,-241,-116,-227,-125,-213,-134,-197,-141,-182,-149,-164,-155,-147,-161,-128,-167,-110,-171,-90,-175,-71,-178,-51,-180,-30,-182,-11,-183]]]
623317	r	28.535,55.1967,29.3043,55.7816	[[[285350,552353,275,-84,307,-79,315,-68,322,-55,328,-44,332,-31,335,-19,336,-6,336,6,335,19,332,31,328,44,322,55,315,68,307,79,296,91,286,101,274,112,260,122,245,131,230,140,214,148,196,156,178,163,158,170,139,174,119,180,97,184,77,187,55,189,33,191,11,192,-11,192,-33,191,-55,189,-77,187,-97,184,-119,180,-139,174,-158,170,-178,163,-196,156,-214,148,-230,140,-245,131,-260,122,-274,112,-286,101,-296,91,-307,79,-315,68,-322,55,-328,44,-332,31,-138,8,-1468,-2600,17,-8,65,-43,68,-75,33,-69,58,-64,-26,-20,-108,-11,-12,23,-55,11,-21,-5,-47,56,-78,-36,-15,26,-1494,-2648]]]
618806	r	29.5629,52.6361,30.4771,53.1676	[[[295629,528900,5,-92,6373,-2432,38,-15,176,49,264,86,254,96,243,105,232,116,218,124,204,132,190,141,174,148,158,154,141,160,124,166,105,170,87,173,68,177,48,180,30,180,10,182,-10,182,-30,180,-48,180,-68,177,-87,173,-105,170,-124,166,-141,160,-158,154,-174,148,-190,141,-204,132,-218,124,-232,116,-243,105,-254,96,-264,86,-272,75,-280,64,-286,53,-291,41,-295,30,-298,17,-299,6,-299,-6,-298,-17,-295,-30,-291,-41,-286,-53,-280,-64,-272,-75,-264,-86,-254,-96,-243,-105,-232,-116,-218,-124,-204,-132,-190,-141,-174,-148,-158,-154,-141,-160,-124,-166,-105,-170,-87,-173,-68,-177,-48,-180,-30,-180,-10,-182]]]
622794	r	29.9521,52.0908,30.7484,52.6292	[[[299521,523600,10,-176,28,-175,46,-174,66,-172,83,-168,101,-165,118,-161,135,-155,151,-150,167,-143,182,-136,196,-129,209,-120,221,-112,233,-102,244,-93,252,-84,261,-72,269,-62,274,-51,279,-40,282,-29,286,-17,286,-6,286,6,286,17,282,29,279,40,274,51,269,62,261,72,252,84,244,93,233,102,221,112,209,120,196,129,182,136,110,95,-1283,3833,-112,42,-252,84,-261,72,-269,62,-274,51,-279,40,-282,29,-286,17,-286,6,-286,-6,-286,-17,-282,-29,-279,-40,-274,-51,-269,-62,-261,-72,-107,-36,-2274,-1940,-23,-88,-28,-175,-10,-176]]]
618800	r	27.8698,53.8281,28.7611,54.3246	[[[278698,541080,1376,-1853,29,15,222,-137,448,-311,17,-13,-29,-12,38,-27,-33,-12,231,-85,266,-84,274,-73,282,-63,289,-52,293,-40,298,-29,300,-17,301,-6,301,6,300,17,298,29,293,40,289,52,282,63,274,73,266,84,256,94,245,104,233,113,220,121,206,130,191,138,176,144,159,151,142,157,124,162,56,87,-6905,3200,-210,-89,-233,-113,-220,-121,-206,-130,-191,-138,-176,-144,-159,-151,-142,-157,-124,-162,-107,-167,-87,-170,-69,-174,-49,-175,-29,-177,-6,-98]]]
