1518542	n	78.0523,44.7939,78.6878,45.2461	[[[780523,450200,15,-222,46,-219,76,-215,105,-209,133,-201,160,-190,186,-178,209,-165,231,-149,251,-132,267,-114,282,-95,294,-75,302,-54,309,-32,311,-11,311,11,309,32,302,54,294,75,282,95,267,114,251,132,231,149,209,165,186,178,160,190,133,201,105,209,76,215,46,219,15,222,-15,222,-46,219,-76,215,-105,209,-133,201,-160,190,-186,178,-209,165,-231,149,-251,132,-267,114,-282,95,-294,75,-302,54,-309,32,-311,11,-311,-11,-309,-32,-302,-54,-294,-75,-282,-95,-267,-114,-251,-132,-231,-149,-209,-165,-186,-178,-160,-190,-133,-201,-105,-209,-76,-215,-46,-219,-15,-222]]]
1516589	n	67.4077,47.5638,68.0444,47.997	[[[674077,476941,75,-107,169,-190,195,-178,220,-165,243,-149,264,-132,281,-114,297,-95,309,-75,318,-54,324,-32,328,-11,328,11,324,32,318,54,309,75,297,95,281,114,264,132,243,149,220,165,195,178,169,190,140,201,111,209,79,215,49,219,16,222,-16,222,-49,219,-79,215,-111,209,-140,201,-169,190,-195,178,-220,165,-243,149,-264,132,-281,114,-237,76,-4362,-3029]]]
607610	n	52.5512,43.1139,53.1688,43.5661	[[[525512,433400,15,-222,44,-219,74,-215,102,-209,130,-201,156,-190,180,-178,204,-165,224,-149,243,-132,260,-114,274,-95,286,-75,294,-54,299,-32,303,-11,303,11,299,32,294,54,286,75,274,95,260,114,243,132,224,149,204,165,180,178,156,190,130,201,102,209,74,215,44,219,15,222,-15,222,-44,219,-74,215,-102,209,-130,201,-156,190,-180,178,-204,165,-224,149,-243,132,-260,114,-274,95,-286,75,-294,54,-299,32,-303,11,-303,-11,-299,-32,-294,-54,-286,-75,-274,-95,-260,-114,-243,-132,-224,-149,-204,-165,-180,-178,-156,-190,-130,-201,-102,-209,-74,-215,-44,-219,-15,-222]]]
1525798	n	74.6517,46.6139,75.3083,47.0661	[[[746517,468400,16,-222,47,-219,78,-215,109,-209,138,-201,165,-190,192,-178,216,-165,239,-149,259,-132,276,-114,292,-95,303,-75,312,-54,319,-32,322,-11,322,11,319,32,312,54,303,75,292,95,276,114,259,132,239,149,216,165,192,178,165,190,138,201,109,209,78,215,47,219,16,222,-16,222,-47,219,-78,215,-109,209,-138,201,-165,190,-192,178,-216,165,-239,149,-259,132,-276,114,-292,95,-303,75,-312,54,-319,32,-322,11,-322,-11,-319,-32,-312,-54,-303,-75,-292,-95,-276,-114,-259,-132,-239,-149,-216,-165,-192,-178,-165,-190,-138,-201,-109,-209,-78,-215,-47,-219,-16,-222]]]
1519691	n	79.6001,45.1839,80.2399,45.6361	[[[796001,454100,15,-222,46,-219,77,-215,106,-209,134,-201,161,-190,187,-178,211,-165,233,-149,252,-132,269,-114,284,-95,295,-75,305,-54,310,-32,314,-11,314,11,310,32,305,54,295,75,284,95,269,114,252,132,233,149,211,165,187,178,161,190,134,201,106,209,77,215,46,219,15,222,-15,222,-46,219,-77,215,-106,209,-134,201,-161,190,-187,178,-211,165,-233,149,-252,132,-269,114,-284,95,-295,75,-305,54,-310,32,-314,11,-314,-11,-310,-32,-305,-54,-295,-75,-284,-95,-269,-114,-252,-132,-233,-149,-211,-165,-187,-178,-161,-190,-134,-201,-106,-209,-77,-215,-46,-219,-15,-222]]]
1521368	n	62.9989,45.3939,63.6411,45.8461	[[[629989,456200,16,-222,46,-219,76,-215,106,-209,135,-201,162,-190,188,-178,212,-165,233,-149,253,-132,270,-114,285,-95,297,-75,306,-54,311,-32,315,-11,315,11,311,32,306,54,297,75,285,95,270,114,253,132,233,149,212,165,188,178,162,190,135,201,106,209,76,215,46,219,8,105,8,117,-16,222,-46,219,-76,215,-106,209,-135,201,-162,190,-188,178,-212,165,-233,149,-253,132,-270,114,-285,95,-297,75,-306,54,-311,32,-315,11,-315,-11,-311,-32,-306,-54,-297,-75,-285,-95,-270,-114,-253,-132,-233,-149,-212,-165,-188,-178,-162,-190,-135,-201,-106,-209,-74,-207,-2,-8,-46,-219,-16,-222]]]
1520692	n	67.205,47.693,67.8427,48.1261	[[[672050,479000,16,-222,49,-219,79,-215,111,-209,141,-201,169,-190,196,-178,220,-165,244,-149,264,-132,282,-114,239,-76,4367,3032,-73,104,-169,190,-196,178,-220,165,-244,149,-264,132,-282,114,-297,95,-310,75,-318,54,-326,32,-328,11,-328,-11,-326,-32,-318,-54,-310,-75,-297,-95,-282,-114,-264,-132,-244,-149,-220,-165,-196,-178,-169,-190,-141,-201,-111,-209,-79,-215,-49,-219,-16,-222]]]
1522751	n	68.1902,43.3048,68.8098,43.7461	[[[681903,435200,12,-176,4030,-1976,240,63,275,95,261,114,244,132,225,149,204,165,181,178,156,190,130,201,103,209,74,215,44,219,15,222,-15,222,-44,219,-74,215,-103,209,-130,201,-156,190,-181,178,-204,165,-225,149,-244,132,-261,114,-275,95,-286,75,-295,54,-300,32,-304,11,-304,-11,-300,-32,-295,-54,-286,-75,-275,-95,-261,-114,-244,-132,-225,-149,-204,-165,-181,-178,-156,-190,-130,-201,-103,-209,-74,-215,-44,-219,-15,-222]]]
1521370	n	83.1681,50.1139,83.8719,50.5661	[[[831681,503400,17,-222,51,-219,84,-215,116,-209,148,-201,177,-190,206,-178,232,-165,256,-149,277,-132,296,-114,312,-95,326,-75,335,-54,341,-32,345,-11,345,11,341,32,335,54,326,75,312,95,296,114,277,132,256,149,232,165,206,178,177,190,148,201,116,209,84,215,51,219,17,222,-17,222,-51,219,-84,215,-116,209,-148,201,-177,190,-206,178,-232,165,-256,149,-277,132,-296,114,-312,95,-326,75,-335,54,-341,32,-345,11,-345,-11,-341,-32,-335,-54,-326,-75,-312,-95,-296,-114,-277,-132,-256,-149,-232,-165,-206,-178,-177,-190,-148,-201,-116,-209,-84,-215,-51,-219,-17,-222]]]
609123	n	53.691,46.7239,54.349,47.1761	[[[536910,469500,16,-222,47,-219,79,-215,109,-209,138,-201,166,-190,192,-178,217,-165,239,-149,259,-132,277,-114,292,-95,304,-75,313,-54,320,-32,322,-11,322,11,320,32,313,54,304,75,292,95,277,114,259,132,239,149,217,165,192,178,166,190,138,201,109,209,79,215,47,219,16,222,-16,222,-47,219,-79,215,-109,209,-138,201,-166,190,-192,178,-217,165,-239,149,-259,132,-277,114,-292,95,-304,75,-313,54,-320,32,-322,11,-322,-11,-320,-32,-313,-54,-304,-75,-292,-95,-277,-114,-259,-132,-239,-149,-217,-165,-192,-178,-166,-190,-138,-201,-109,-209,-79,-215,-47,-219,-16,-222]]]
1519948	n	76.7485,43.6439,77.3715,44.0961	[[[767485,438700,15,-222,45,-219,74,-215,103,-209,131,-201,157,-190,182,-178,205,-165,227,-149,245,-132,263,-114,276,-95,288,-75,296,-54,303,-32,305,-11,305,11,303,32,296,54,288,75,276,95,263,114,245,132,227,149,205,165,182,178,157,190,131,201,103,209,74,215,45,219,15,222,-15,222,-45,219,-74,215,-103,209,-131,201,-157,190,-182,178,-205,165,-227,149,-245,132,-263,114,-276,95,-288,75,-296,54,-303,32,-305,11,-305,-11,-303,-32,-296,-54,-288,-75,-276,-95,-263,-114,-245,-132,-227,-149,-205,-165,-182,-178,-157,-190,-131,-201,-103,-209,-74,-215,-45,-219,-15,-222]]]
