1515436	n	89.6179,48.7438,90.3021,49.1961	[[[896179,489700,16,-222,50,-219,81,-215,113,-209,144,-201,172,-190,200,-178,226,-165,249,-149,269,-132,288,-114,304,-95,316,-75,326,-54,332,-32,335,-11,335,11,332,32,326,54,316,75,304,95,288,114,269,132,249,149,226,165,200,178,172,190,144,201,113,209,81,215,50,219,16,222,-16,222,-50,219,-81,215,-113,209,-144,201,-172,190,-200,178,-226,165,-249,149,-269,132,-288,114,-304,95,-316,75,-326,54,-332,32,-335,11,-335,-11,-332,-32,-326,-54,-316,-75,-304,-95,-288,-114,-269,-132,-249,-149,-226,-165,-200,-178,-172,-190,-144,-201,-113,-209,-81,-215,-50,-219,-16,-222]]]
2032007	n	104.11,43.3439,104.73,43.7961	[[[1041100,435700,15,-222,45,-219,74,-215,102,-209,130,-201,157,-190,181,-178,204,-165,226,-149,244,-132,261,-114,275,-95,286,-75,295,-54,301,-32,304,-11,304,11,301,32,295,54,286,75,275,95,261,114,244,132,226,149,204,165,181,178,157,190,130,201,102,209,74,215,45,219,15,222,-15,222,-45,219,-74,215,-102,209,-130,201,-157,190,-181,178,-204,165,-226,149,-244,132,-261,114,-275,95,-286,75,-295,54,-301,32,-304,11,-304,-11,-301,-32,-295,-54,-286,-75,-275,-95,-261,-114,-244,-132,-226,-149,-204,-165,-181,-178,-157,-190,-130,-201,-102,-209,-74,-215,-45,-219,-15,-222]]]
2029156	n	105.8589,50.0039,106.5611,50.4005	[[[1058589,502300,17,-222,51,-219,84,-215,116,-209,147,-201,177,-190,205,-178,232,-165,255,-149,277,-132,295,-114,312,-95,324,-75,334,-54,341,-32,344,-11,344,11,341,32,334,54,324,75,312,95,295,114,277,132,255,149,232,165,205,178,177,190,147,201,116,209,84,215,51,219,17,222,-17,222,-51,219,-84,215,-116,209,-127,174,-818,-60,-1949,-376,-226,21,-211,73,-403,199,-256,75,-794,65,-77,45,-37,79,-12,95,0,93,-44,66,-540,284,-50,7,-181,-106,-232,-165,-205,-178,-177,-190,-147,-201,-116,-209,-84,-215,-51,-219,-17,-222]]]
2029656	n	110.3287,47.0939,110.9913,47.5461	[[[1103287,473200,16,-222,48,-219,79,-215,109,-209,139,-201,167,-190,194,-178,218,-165,241,-149,261,-132,279,-114,294,-95,306,-75,316,-54,321,-32,325,-11,325,11,321,32,316,54,306,75,294,95,279,114,261,132,241,149,218,165,194,178,167,190,139,201,109,209,79,215,48,219,16,222,-16,222,-48,219,-79,215,-109,209,-139,201,-167,190,-194,178,-218,165,-241,149,-261,132,-279,114,-294,95,-306,75,-316,54,-321,32,-325,11,-325,-11,-321,-32,-316,-54,-306,-75,-294,-95,-279,-114,-261,-132,-241,-149,-218,-165,-194,-178,-167,-190,-139,-201,-109,-209,-79,-215,-48,-219,-16,-222]]]
2028606	n	101.1177,47.2539,101.7824,47.7061	[[[1011177,474800,16,-222,48,-219,79,-215,110,-209,139,-201,168,-190,194,-178,219,-165,242,-149,262,-132,280,-114,294,-95,307,-75,317,-54,322,-32,326,-11,326,11,322,32,317,54,307,75,294,95,280,114,262,132,242,149,219,165,194,178,168,190,139,201,110,209,79,215,48,219,16,222,-16,222,-48,219,-79,215,-110,209,-139,201,-168,190,-194,178,-219,165,-242,149,-262,132,-280,114,-294,95,-307,75,-317,54,-322,32,-326,11,-326,-11,-322,-32,-317,-54,-307,-75,-294,-95,-280,-114,-262,-132,-242,-149,-219,-165,-194,-178,-168,-190,-139,-201,-110,-209,-79,-215,-48,-219,-16,-222]]]
2032081	n	109.8031,44.6539,110.4369,45.1061	[[[1098031,448800,15,-222,46,-219,75,-215,105,-209,133,-201,160,-190,185,-178,209,-165,230,-149,250,-132,267,-114,281,-95,293,-75,302,-54,307,-32,311,-11,311,11,307,32,302,54,293,75,281,95,267,114,250,132,230,149,209,165,185,178,160,190,133,201,105,209,75,215,46,219,15,222,-15,222,-46,219,-75,215,-105,209,-133,201,-160,190,-185,178,-209,165,-230,149,-250,132,-267,114,-281,95,-293,75,-302,54,-307,32,-311,11,-311,-11,-307,-32,-302,-54,-293,-75,-281,-95,-267,-114,-250,-132,-230,-149,-209,-165,-185,-178,-160,-190,-133,-201,-105,-209,-75,-215,-46,-219,-15,-222]]]
2032614	n	112.9527,46.4539,113.6073,46.9061	[[[1129527,466800,15,-222,48,-219,78,-215,108,-209,137,-201,165,-190,192,-178,215,-165,238,-149,258,-132,276,-114,290,-95,303,-75,311,-54,318,-32,321,-11,321,11,318,32,311,54,303,75,290,95,276,114,258,132,238,149,215,165,192,178,165,190,137,201,108,209,78,215,48,219,15,222,-15,222,-48,219,-78,215,-108,209,-137,201,-165,190,-192,178,-215,165,-238,149,-258,132,-276,114,-290,95,-303,75,-311,54,-318,32,-321,11,-321,-11,-318,-32,-311,-54,-303,-75,-290,-95,-276,-114,-258,-132,-238,-149,-215,-165,-192,-178,-165,-190,-137,-201,-108,-209,-78,-215,-48,-219,-15,-222]]]
1516393	n	95.9345,46.1439,96.5855,46.5961	[[[959345,463700,16,-222,47,-219,77,-215,108,-209,137,-201,164,-190,190,-178,215,-165,236,-149,257,-132,274,-114,288,-95,301,-75,310,-54,316,-32,319,-11,319,11,316,32,310,54,301,75,288,95,274,114,257,132,236,149,215,165,190,178,164,190,137,201,108,209,77,215,47,219,16,222,-16,222,-47,219,-77,215,-108,209,-137,201,-164,190,-190,178,-215,165,-236,149,-257,132,-274,114,-288,95,-301,75,-310,54,-316,32,-319,11,-319,-11,-316,-32,-310,-54,-301,-75,-288,-95,-274,-114,-257,-132,-236,-149,-215,-165,-190,-178,-164,-190,-137,-201,-108,-209,-77,-215,-47,-219,-16,-222]]]
2032201	n	103.1889,48.5839,103.871,49.0361	[[[1031890,488100,16,-222,49,-219,82,-215,112,-209,144,-201,172,-190,199,-178,225,-165,248,-149,268,-132,287,-114,303,-95,315,-75,325,-54,331,-32,334,-11,334,11,331,32,325,54,315,75,303,95,287,114,268,132,248,149,225,165,199,178,172,190,144,201,112,209,82,215,49,219,16,222,-16,222,-45,200,-32,36,-1126,1273,-28,17,-268,132,-287,114,-303,95,-315,75,-325,54,-331,32,-334,11,-334,-11,-331,-32,-325,-54,-315,-75,-303,-95,-287,-114,-268,-132,-248,-149,-225,-165,-199,-178,-172,-190,-144,-201,-112,-209,-82,-215,-49,-219,-16,-222]]]
2031517	n	106.6162,47.4839,107.1901,47.8356	[[[1066162,477100,17,-222,48,-219,79,-215,111,-209,140,-201,168,-190,195,-178,220,-165,243,-149,263,-132,281,-114,296,-95,308,-75,318,-54,324,-32,327,-11,327,11,324,32,318,54,308,75,296,95,281,114,263,132,243,149,41,31,-1135,2824,-4502,-713,-37,-102,-48,-219,-17,-222]]]
1515007	n	96.5061,47.5139,97.1739,47.9661	[[[965061,477400,16,-222,48,-219,79,-215,111,-209,140,-201,168,-190,196,-178,220,-165,242,-149,264,-132,281,-114,296,-95,309,-75,318,-54,324,-32,327,-11,327,11,324,32,318,54,309,75,296,95,281,114,264,132,242,149,220,165,196,178,168,190,140,201,111,209,79,215,48,219,16,222,-16,222,-48,219,-79,215,-111,209,-140,201,-168,190,-196,178,-220,165,-242,149,-264,132,-281,114,-296,95,-309,75,-318,54,-324,32,-327,11,-327,-11,-324,-32,-318,-54,-309,-75,-296,-95,-281,-114,-264,-132,-242,-149,-220,-165,-196,-178,-168,-190,-140,-201,-111,-209,-79,-215,-48,-219,-16,-222]]]
