112931	n	50.9895,35.3008,51.6509,36.0261	[[[509895,355700,302,-245,902,-186,73,-50,1289,-2211,140,28,255,75,224,87,-67,1050,306,1888,2396,-103,585,497,-180,803,386,2013,3,13,-69,75,-182,165,-201,149,-219,132,-233,114,-245,95,-256,75,-264,54,-269,32,-271,11,-271,-11,-269,-32,-264,-54,-256,-75,-245,-95,-233,-114,-191,-115,7,-13,-49,-2,-269,-32,-195,-40,-435,-1082,-740,-554,-412,-777,157,-242,-490,-672,-89,-492,-161,-159]]]
124665	n	59.1957,36.0538,60.1673,36.7505	[[[591957,363123,419,-2585,8580,251,59,79,234,401,184,418,133,431,80,439,27,443,-27,443,-80,439,-133,431,-184,418,-234,401,-281,380,-326,357,-367,329,-405,298,-440,264,-469,228,-494,190,-515,149,-531,108,-541,65,-128,5,-4561,-4382]]]
418863	n	51.5516,32.512,52.1841,32.9393	[[[515516,325508,334,-387,5991,2570,-36,122,-177,418,-223,401,-270,380,-311,357,-26,24,-4296,-1685,-986,-2200]]]
128747	n	50.8459,35.6937,51.2511,36.2524	[[[508459,357931,395,-994,724,994,33,-14,1279,125,740,554,683,1700,198,1990,-668,238,-1738,-1863,-35,-98,-866,-2376,-745,-256]]]
113646	n	45.9902,37.7169,46.8582,38.5318	[[[459902,382144,482,-458,3298,-3134,0,-1,1391,-1322,1216,-60,231,135,415,298,376,329,333,357,288,380,240,401,188,418,136,431,83,439,3,58,-3375,4516,-123,47,-528,149,-543,108,-554,65,-445,18,-3112,-3174]]]
115019	n	52.0861,29.2153,53.0256,29.7237	[[[520861,293797,143,-209,302,-357,341,-329,376,-298,407,-264,356,-187,5393,192,398,259,376,298,341,329,302,357,260,380,217,401,171,418,12,43,-3378,2407,-5971,-647,-46,-2793]]]
119208	n	50.5272,34.3339,51.153,34.8662	[[[505273,345600,13,-222,39,-219,65,-215,91,-209,114,-201,138,-190,159,-178,180,-165,198,-149,215,-132,229,-114,242,-95,252,-75,260,-54,265,-32,267,-11,267,11,265,32,260,54,252,75,242,95,229,114,215,132,198,149,180,165,159,178,138,190,37,65,-4084,2803,-88,-54,-198,-149,-180,-165,-159,-178,-138,-190,-114,-201,-91,-209,-65,-215,-39,-219,-13,-222]],[[506356,347402,4086,-2803,1,-1,89,54,198,149,180,165,160,178,137,190,115,201,90,209,65,215,39,219,14,222,-14,222,-39,219,-65,215,-90,209,-115,201,-137,190,-160,178,-180,165,-198,149,-215,132,-230,114,-242,95,-253,75,-259,54,-265,32,-268,11,-268,-11,-265,-32,-259,-54,-253,-75,-242,-95,-230,-114,-215,-132,-198,-149,-180,-165,-160,-178,-137,-190,-37,-64]]]
144448	n	48.4173,31.2364,48.9429,31.5461	[[[484173,313234,5068,-870,75,180,62,215,38,219,13,222,-13,222,-38,219,-62,215,-87,209,-111,201,-132,190,-154,178,-173,165,-191,149,-207,132,-222,114,-233,95,-243,75,-250,54,-255,32,-258,11,-258,-11,-255,-32,-250,-54,-243,-75,-233,-95,-222,-114,-207,-132,-191,-149,-173,-165,-154,-178,-132,-190,-111,-201,-87,-209,-62,-215,-38,-219,-11,-188]]]
128226	n	46.7881,34.0839,47.3299,34.5361	[[[467881,343100,13,-222,39,-219,65,-215,90,-209,114,-201,137,-190,159,-178,179,-165,198,-149,214,-132,229,-114,242,-95,251,-75,259,-54,264,-32,266,-11,266,11,264,32,259,54,251,75,242,95,229,114,214,132,198,149,179,165,159,178,137,190,114,201,87,203,56,513,44,405,-32,185,-65,215,-90,209,-114,201,-137,190,-159,178,-179,165,-198,149,-214,132,-229,114,-242,95,-251,75,-259,54,-264,32,-266,11,-266,-11,-264,-32,-259,-54,-251,-75,-242,-95,-229,-114,-214,-132,-198,-149,-179,-165,-159,-178,-137,-190,-114,-201,-90,-209,-65,-215,-39,-219,-13,-222]]]
118743	n	49.3082,37.0539,49.8401,37.4653	[[[493082,372732,9,-154,41,-219,67,-215,93,-209,119,-201,142,-190,165,-178,186,-165,205,-149,223,-132,238,-114,250,-95,261,-75,268,-54,274,-32,277,-11,277,11,274,32,268,54,261,75,250,95,238,114,145,86,401,1447,372,1339,15,53,-12,21,-142,190,-165,178,-186,165,-205,149,-102,60,-417,45,-4090,-1921]]]
